time;user;text;score1;score2;score3
08-03-24;萌萌1202;这个是我非常推荐的1家店哦~！超级好吃~~尤其推荐鸡翅~~~考出来很香~~~就是人多的时候鸡翅有点小。。。拌明太鱼也是非常好吃的~~~~服务没有以前我来的时候好了~~那时候几乎每星期都去。。。有个服务员都认识我了。。。呵呵。。老帮我们考。。。现在经常都篦子黑了还让叫。。。估计太忙了。。;口味4(非常好);环境1(一般);服务1(一般)
08-03-24;跑不死;性价比很值的一家餐厅，特价烤肉很不错。像我这样能吃肉的人肯定不在乎太多的味道，只是调料味道稍微淡了点，我们俩个人经常来这里吃，多点几样特价的话两个人花不到100吃到撑这个过程还是很轻松的。服务很好换架子很勤快，通风不好建议别穿的太好：）;口味2(好);环境2(好);服务3(很好)
08-03-15;晴朗的鑫;忙活了一天，都弄完都21：30了，七拐八拐的就剩这家还没关门。小料1元，火炉8元，湿纸巾1元。餐前送了两碟小菜，不好吃。小料偏酸不太好吃，烤肉这玩意一看肉质二就是看小料了。刚刚在家乐福已经一大杯八喜垫底了，不是很饿。辣味五花肉，25元，我喜欢吃，猪头不喜欢，点这个还送生菜，大酱，青椒和大蒜，卷着吃解腻。烤鱿鱼，22元，它家的鱿鱼怪怪的，泡发的吗？？？白白的，烤熟自然打卷。特价牛肉，12元，量不大，但肉不嫩，口感偏硬。烤红薯片，5元，敢再切大片点吗？？？大排档的感觉，人多来吃比较合适。;口味1(一般);环境1(一般);服务2(好)
08-03-13;辣南瓜;去动物园之前，带着枕头绕道来拔草去的时候大概11点多点儿，一楼已经坐了一半人了我们刚好坐到换篦子的那个桌子旁边，所以换篦子那个勤，还有一个小姑娘一直帮我们烤要了烤牛肉、烤猪排、牛舌和辣烤五花肉还有拌桔梗，15块，真的是好大的一盘烤肉量是真大，我和枕头拚命拼命的吃，还是剩了五花肉不错，牛肉和猪排烤完有些老，牛舌中规中矩，但真的偶在北京吃过的最便宜的烤肉啊同志们;口味2(好);环境1(一般);服务3(很好)
08-03-08  更新于03-08 01:34;灰黑涩的天空;犯馋的时候经常和老公去哒 老公特喜欢吃里面送的白的小菜（长得像发糕的）不过昨天晚上去的已经涨到12/盘了哦 我们每次去都会要两盘牛肉（自我觉得还算挺值得）五花肉（要不阉的烤焦了  弄上菜叶和酱很香）牛舌 好熟  也很嫩冷面 原来5元  现在已经涨回去了一阵8元石锅拌饭 没吃过。。。。不过有一次听见一女的和服务员吵 原因是那个女的吃石锅辣酱方少了要了辣酱  服务员管她收钱今天点了个牛肉火锅面  38/份口味嘛凑合 俩个人吃吃不了炒米条 吃了两口也凑合 长得跟新疆炒片似的 凉了很难吃最后说下服务不错  有时候经常碰见眼熟的服务员;口味2(好);环境2(好);服务3(很好)
08-03-05;2懒猫spainny;最近特别馋烤肉这口儿，兜儿里还没什么银子，只能找一家貌似价廉物美的好好撮一顿。来到这里才发现岂只是便宜，简直是相当的便宜。。。特价烤牛肉，10元，很大的一盘，跟汉拿山的量差不多，都是瘦肉但烤的时间长了会有点老，性价比不错。特价烤猪排，20元，好像是这个价钱差不多，一盘儿六块，块儿很大很厚，是腌制过的，烤了半天也没有变颜色看不出熟没熟，味道和口感都不是很理想，比较失败的选择。烤鸭胸，12元，都是切成薄薄的一长条，每块儿上都带着一条鸭油，很容易烤熟也很嫩，效果不错。烤辣味五花肉，25元，没有吃出辣味儿，也不是很爱熟，感觉很不容易烤出汉拿山的那种肥焦肉嫩的口感，不过差强人意了。小菜拼盘，15元，有拌桔梗、蕨根和金针菇，很大的一盘，估计要四个人才吃的了。辣炒米条，12元，甜辣口儿的炒米条，糯糯的口感不错，尤其是趁热吃，凉了以后还可以放火上一起烤着吃，另一番滋味。两个人吃了这么多很罕见吧，除了猪排和凉菜有剩，其他的均被我们消灭的爪干毛净，这一餐下来才花了110，还有免费的豆浆和粥，在暖和一点的日子据说粥会用冰淇淋代替，真是物超所值。;口味2(好);环境1(一般);服务2(好)
08-02-24;zien;人去的越多越省钱！我们七个人去吃的，最后才花了187.相当的饱。特价牛肉十元，腌过的，确实足八两，不知为什么这么便宜。烤很久再吃也很嫩，比权金城三四时的牛肉嫩，好咬。鸭脯也特价，十二。味道也还好。五花肉也不错，二十多，配生菜和辣酱。炒米条挺好吃的还挺辣。冷面8元，好吃拌饭18，贵而且相当一般，不建议点。猪排腌过16，大片7、8块都带骨，容易老，硬口的。小料俩人一碗够用炭炉6元赠豆浆，没有豆浆送南瓜粥，本人觉得不错，很糯;口味3(很好);环境3(很好);服务2(好)
08-02-22  更新于02-22 12:14;其实不爱喝酸奶;我的确对这里的要求降低了许多，我说过了这是向低价投降的心理在作祟，但如果在价格、离我家的路程以及口味都很合适的前提下再故作姿态地吹毛求疵一番，除了“不知足”，我想不出什么词来形容了——印象里这家店刚开张的时候就发放了大量的优惠券，而且没有任何引诱的成分在内。想当初厂甸儿琉璃厂儿一条街都是烤肉城的时候，真没有哪家的优惠能这么实在。忘了哪天这家店门口开始贴出“特价肥牛足7两/10元”的招牌了，总之每天会路过，于是怦然心动。翻开菜单发现特价的通常还有8块钱的鸭胸脯，15块钱的鸡肉，用餐过程中送豆浆，餐后送冰淇淋。不过菜单上也醒目地标着“如自带酒水特价菜品按原价收费”的警示语。不过看在特价菜还算合理的份儿上，从未计较。通常来说，吃韩式烧烤对服务员的要求最多，但也通常是韩式烧烤的服务比较令我满意，不知道这是什么道理。总之这家店也不例外，服务员很热情，加水、换篦子的频率也恰到好处，上次速度也可以。说道口味，其实特价菜的口味比较一般，说不上好，但我也绝尝不出有什么怪异和不新鲜的味道。也许是对特价菜要求比较低的心理作祟吧，还觉得这里的鸭胸脯很不错。个人最中意的菜品是羊腰、猪排和五花肉，主食方面首推炒米条。尤其是五花肉，滑儿不腻而且辣味很入口；羊腰也很新鲜。另外这里每次必点的蔬菜大全也不错，量大，而且杏鲍菇很多。如果说有什么不满意，就是这里的特色比较少。我的确对这里的要求降低了许多，我说过了这是向低价投降的心理在作祟，但如果在价格、离我家的路程以及口味都很合适的前提下再故作姿态地吹毛求疵一番，除了“不知足”，我想不出什么词来形容了。;口味2(好);环境1(一般);服务2(好)
08-02-01;欢儿_;原来这家招牌上的大字是虎坊桥烤肉城，很小的字写着楚畹园，害得我差不多提前走完了厂甸...不过厂甸的大牌子都准备好了哦，放在路边上了，厂甸庙会，期待！由于走错了路晚到了，珊先到的烤牛肉，给的挺多，牛肉很大片，烤完有点硬，不怎么嫩烤鸭脯肉，挺嫩的，其实烤完之后，牛肉，鸭肉混在一起我都分不出来了..颜色都差不多烤鸡脆骨，估计够4个人吃的，真多，很脆，需要烤得时间长一点，很容易滚下箅子哦，所以要小心，服务员给我们换盘子的时候混了2颗，由于量太大了，使劲吃也没吃完烤辣味五花肉，很好吃，烤得火大点更好吃，肥的部分挺多的，但是一点都不腻，包上生菜，加上辣椒和酱更好吃呵呵，但是辣味很淡，估计没怎么进味总体来说不错的，肉量很大，价格便宜，就是环境不怎样，很旧，很吵;口味2(好);环境1(一般);服务1(一般)
08-01-31  更新于01-31 23:35;bamanai119;今天心情郁闷，下午临时约了大大晚上来这儿吃饭，谢谢宝贝陪我，嘿嘿，嘴一个。环境很一般，提前订位，要了个最里边的位置，不过还是很吵，因为人太多了。两个人：餐前：送两碟小菜炸酥肉和拌木耳，还有两杯豆浆；等大大的时候我把炸酥肉吃光了人家不再送了，唉。拌木耳挺爽口的，豆浆我不喝，都给大大了；烤牛肉（10元）：长年特价的，门口的宣传横幅上说足有七两呢。牛肉都是很大块的，真是足足一大盘子，不过烤完吃着有点偏硬，不太嫩；烤鸭脯肉（12元）：这个还可以，不过不太容易熟，有几块带皮的肉烤好还不错；烤鸡脆骨（26元）：我和大大都爱吃这个，嘿嘿，烤好之后又脆又香，好吃；烤辣味五花肉（25元）：最爱这个，一盘五大块五花肉，配一篮生菜，还有黄酱和青椒的配料，烤好的五花肉倍儿香倍儿香的，就是没什么辣味，不过也很好了，稍微带点糊的更好吃；其他：小料（1元*2）、火炉（6元）、湿巾（1元*2）；吃的非常好，一共83元，真是很实惠，菜量都非常大，也很好吃，菜价还都不贵，我们吃到最后还剩很多，悔了，点多了，嘿嘿，以后一定会再来的。;口味2(好);环境1(一般);服务1(一般)
08-01-21;芥末凉面;好啊，真是好啊，太值了，而且味道绝没有因为价钱而打了折扣。       物美价廉~~~~~~~~~~~~~o(∩_∩)o...       我们是下午俩点去的，也就有那么3，4桌吧，店面还是很宽敞的，我们一行是7人（girl）吃了个肚歪才200多块钱啊，        要了猪排，牛肉，蔬菜拼盘，红薯，鸭脯，五花肉，炒八爪鱼，炒米条，冷面，石锅拌饭（鱿鱼的），好像觉得还少写了点什么，但实在是想不起来了，呵呵  （那鱼唇怎么没有啊，遗憾~~~~~~~~~~~）        超强烈推荐——猪排！！！好吃啊，应该是腌过的，摆满了一盘子，红红的应该是辣酱，但吃起来并不辣，一开始烤的都比较久，后来觉得烤的嫩一点更好吃一些。（现在好像是16了）        牛肉，味道中规中矩，超值，        五花肉，我一直觉得那个比较肥，        鸭脯，肉切的薄薄的很好熟，我喜欢，        红薯和菜就没什么了，就那样吧        炒米条，我喜欢里面那菜，甜甜的啦辣的，       炒八爪鱼，喜欢，o(∩_∩)o...，和米条的味道差不多，但我觉得那比米条更进味。（28）       石锅拌饭：这个是我觉得比较失败的，因为18的价格其实也不算很便宜了，但味道实在是有些欠，我们后来又要了一碟辣酱还算是有了点味，        冷面，味道一般,但5元的价钱~~~~可以了，呵呵        P.S；you一杯免费豆浆，o(∩_∩)o...         还是不错的地方啊，呵呵，灰常灰常的适合朋友小聚哦，o(∩_∩)o...;口味2(好);环境1(一般);服务1(一般)
08-01-21;蓝色季节;经常路过这家店，但是没有机会去吃，昨天去牛街卓越打台球，边打边琢磨吃什么，最后就决定来这里试试啦~结果就是相当的满意呀，哈哈~~10块钱一盘的牛肉，量很大呀，片也很大。我们两个姑娘要了两盘，哈哈~~还要了16块钱一盘的鸡牛，一盘辣五花肉，很香，很好吃。一盘红薯。一开始点这些还担心不够，问服务员够不够，服务员说差不多，结果我们两个人吃到好撑呀。真不错。用餐期间，还送了我们一人一杯豆浆，一碗甜甜的八宝粥。筚子换的很勤。结帐的时候，要了发票，服务员送发票来，不是说“您的发票”而是“祝您中奖”。对这里的服务满意的不得了。哈哈，就是感觉有一点点冷。向大家大力推荐，喜欢吃烤肉的朋友不要错过了哦~;口味2(好);环境2(好);服务4(非常好)
